time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766772902.3850844,0.274855886598702,6.546699514331681,9.503049137242055,0.004676329913318558,0.014237853413476869,-0.19067520457729503,0.019647408273304197,0.0598431090029353,-0.3861761406610224
1766772902.438431,0.27542537653724425,6.546086459819594,9.5030927018156,0.004675497263057672,0.014223842164083803,-0.19067663842804955,0.019644063709469566,0.05978515372214674,-0.38618845178076305
1766772902.484364,0.2759585345616471,6.545459861783988,9.503186141826802,0.004673940341591914,0.014208693540371405,-0.19067820539586752,0.019637926279289453,0.059723258046560895,-0.386201733376557
1766772902.5264988,0.2763054369303005,6.544882398396599,9.503416702845538,0.004671674687922473,0.014194577793870851,-0.19067969816021577,0.01962848850467154,0.05966424444846186,-0.3862146822156177
1766772902.5848234,0.27632785037356866,6.544389850279138,9.50388683751973,0.004666477662785608,0.014174155638616888,-0.19068191042615423,0.019607339704319632,0.059580530663333485,-0.3862334956893306
1766772902.6450274,0.2760082643104453,6.544151686860304,9.504444587001688,0.0046632018829421825,0.014164954476553492,-0.19068293564998445,0.019594060598044756,0.059543182504690484,-0.3862421296480299
1766772902.6789365,0.2754234565704343,6.544075939556514,9.50510514204549,0.004661398034151369,0.014162106225213019,-0.1906832781411643,0.019586848469338773,0.05953204268445124,-0.3862449116393379
1766772902.738156,0.23166480660438538,6.570604205131531,9.316597830839049,0.004663109480820068,0.01417222716951251,-0.19068221039569272,0.019594183950654993,0.05957460892798693,-0.3862355562731715
1766772902.8543453,0.20202398300170898,6.377030253410339,9.087858179507055,0.004678931208548722,0.014222258225565384,-0.19067669640242932,0.019658858839334957,0.05977903922034824,-0.3861887217577858
1766772902.8865325,0.1885453462600708,6.230343461036682,8.864525908787362,0.004686315171784717,0.014241983642796637,-0.1906744764362048,0.019689090097507387,0.05985954477072853,-0.3861699019786085
1766772902.978952,0.1740362048149109,6.066608548164368,8.6274610248878,0.004697390077132783,0.014266581559303436,-0.19067163121091213,0.019735006670761192,0.059961303847200956,-0.3861454823158099
1766772903.0074737,0.157603919506073,5.907239198684692,8.388484500335569,0.004699583569702271,0.014270689985155315,-0.19067114196803314,0.01974416846696289,0.05997848645277749,-0.3861412475668417
1766772903.0624802,0.13922542333602905,5.754572689533234,8.1568714912082,0.004704641689894787,0.0142788521758141,-0.19067014913180536,0.01976516863437923,0.06001220143152561,-0.38613274343713416
1766772903.1084185,0.1230718195438385,5.599365592002869,7.926325269769786,0.004706183732228114,0.014279628394603729,-0.19067001959188887,0.019771549487521942,0.06001509129290582,-0.38613170705907446
1766772903.153428,0.10634449124336243,5.443603277206421,7.69340102311117,0.004706153246866553,0.014275594881300516,-0.19067042518981153,0.01977151401719229,0.05999835881067166,-0.386135207031401
1766772903.189717,0.08949136734008789,5.290907263755798,7.464380468890225,0.0047055407255738365,0.014271728806111307,-0.19067083289401882,0.01976907987481042,0.0599825795217028,-0.3861386645863271
1766772903.2270482,0.0729367733001709,5.139608144760132,7.238440197111858,0.004703861307319187,0.014263417198695498,-0.1906717223524737,0.01976234065035455,0.05994849475639051,-0.38614623913525964
1766772903.2605066,0.05450195074081421,5.00237774848938,7.030258991946395,0.004701821589546922,0.014253586185478097,-0.19067277546627237,0.019754201004204455,0.059908371827652164,-0.38615515841304904
1766772903.393653,0.043148428201675415,4.847723722457886,6.808161836219342,0.00470066924523552,0.014232164964390333,-0.19067496052661015,0.01975022425556622,0.05982143264027594,-0.38617351368582603
1766772903.4208467,0.026458650827407837,4.683324694633484,6.564183203161768,0.004701523783466574,0.0142329924843892,-0.19067485046069757,0.019753735379206085,0.059824759120402235,-0.3861725837969832
1766772903.4524288,0.009080082178115845,4.520015716552734,6.320059293991778,0.004705712360746783,0.014240853961775216,-0.1906739274762512,0.019771058514317156,0.0598565601165489,-0.38616478702732904
1766772903.4869003,0.0023557841777801514,4.365857630968094,6.089872778352001,0.00470706413044719,0.014243599433151741,-0.1906736086914308,0.019776572038679094,0.05986761340063732,-0.38616211300220127
1766772903.5254083,0.002611130475997925,4.217298120260239,5.867947166373925,0.004709443869270147,0.014248503563987177,-0.19067304001893265,0.019786238451363354,0.059887309593357266,-0.38615735875889745
1766772903.5844913,0.0034412741661071777,4.067355662584305,5.644241788000207,0.0047117190702386695,0.014253355666141424,-0.19067248013245877,0.01979537355607112,0.05990660496365552,-0.3861527294346319
1766772903.6317647,0.004537761211395264,3.914764791727066,5.417214893786912,0.004711739851082733,0.014253751428394022,-0.19067243931566738,0.01979537485998152,0.05990805595148105,-0.3861524312087187
1766772903.6938033,0.005291730165481567,3.761710435152054,5.188148237183428,0.0047052563224339395,0.014243172942519488,-0.19067371167981895,0.019768696908071915,0.05986505113972051,-0.38616321500499506
1766772903.737862,0.006099343299865723,3.611560106277466,4.963342298445176,0.004701928469307352,0.014237891555489874,-0.19067434965588378,0.019755086460104675,0.05984375935095303,-0.3861685730691019
1766772903.7852635,0.006886035203933716,3.4662492871284485,4.747496304145709,0.004698958260360234,0.014233500254375201,-0.19067488693756235,0.01974295883190505,0.05982612719500273,-0.38617306581558114
1766772903.882593,0.00840228796005249,3.325771003961563,4.535387819277091,0.004699267741512079,0.0142356532383323,-0.19067466240862602,0.01974429407316818,0.05983518864858378,-0.3861710835211158
1766772903.9276097,0.010020464658737183,3.1829817295074463,4.320835372059757,0.00470319666384222,0.0142425352344374,-0.19067384516344302,0.019760381411130512,0.05986302117869972,-0.38616419613940384
1766772903.9809666,0.011639177799224854,3.034996747970581,4.100014072965725,0.004706077782850837,0.014246807027943897,-0.19067332205360205,0.019772248386639792,0.059880314238524565,-0.3861597831334467
1766772904.0128539,0.012569636106491089,2.8860220313072205,3.875877154848485,0.004707334579912989,0.014248380876976042,-0.1906731227463009,0.019777418819979756,0.059886669831235535,-0.38615810548113333
1766772904.0742092,0.01370769739151001,2.737564444541931,3.652986073208195,0.004709728741936729,0.014250722537252597,-0.19067280881999324,0.019787296307848222,0.05989603475202636,-0.38615547971676173
1766772904.1231508,0.015039145946502686,2.5878607034683228,3.4273556523264195,0.004712155991528163,0.014250335140296829,-0.19067276659947696,0.01979739743709511,0.059894243437983545,-0.3861551601602282
1766772904.1472406,0.016076087951660156,2.438926488161087,3.202676227103038,0.004712486439175865,0.014249242272651513,-0.19067286479098533,0.019798804846628278,0.059889772055281065,-0.38615599354398267
1766772904.1902459,0.017318755388259888,2.2920213639736176,2.9823475802131005,0.004712647887144678,0.014247541327697856,-0.1906730293817295,0.01979955452532579,0.05988281944017638,-0.38615738830040924
1766772904.2267396,0.01872745156288147,2.1453959941864014,2.7626364908194825,0.004712594420560801,0.014243873271282213,-0.19067339805592703,0.01979951719694815,0.05986785018670217,-0.3861605048919378
1766772904.2481332,0.020032614469528198,1.9986480474472046,2.542683631954649,0.004712521519470485,0.014241853741352457,-0.19067360243038048,0.019799297898496236,0.059859642837151804,-0.3861622262560412
1766772904.287928,0.02141609787940979,1.8516536056995392,2.322114823816143,0.004712415761650508,0.014239415892626967,-0.19067384970778012,0.019798963394645788,0.059849757013669354,-0.38616430360993237
1766772904.358998,0.022501587867736816,1.7062796205282211,2.104226520773965,0.0047125980068265984,0.014234567127391398,-0.19067432846730967,0.019799991100629525,0.059830160263727415,-0.3861683016917443
1766772904.4281435,0.02391350269317627,1.5606391578912735,1.8874574066753123,0.0047156313578972184,0.014236736224498574,-0.19067251622080025,0.019807460813075925,0.05983763622357682,-0.38616320183150804
1766772904.5137382,0.025085091590881348,1.413644716143608,1.668175176654138,0.004573752080430451,0.01421365239012536,-0.19066833935703129,0.019206142238300226,0.05973872233689587,-0.3862017277737583
1766772904.5772,0.026101380586624146,1.2658993899822235,1.4482724407284588,0.004503111545519545,0.01420075806049447,-0.19067129403879562,0.018914172540738818,0.059687924358665774,-0.38623037755388423
1766772904.6076112,0.027262508869171143,1.1174479722976685,1.2257295392911718,0.004428488424422914,0.014180089469063932,-0.19066347437849834,0.018603090532881925,0.059590977255346435,-0.38624571452409023
1766772904.6557267,0.04976758360862732,1.007884293794632,1.0297335690823801,0.004284498903277039,0.01407800699354343,-0.1906593192771593,0.01800398765424856,0.059158098888804946,-0.3863347457110641
1766772904.685628,0.11901149153709412,0.9747442603111267,0.8903532008896679,0.004210341330785639,0.013980833690215584,-0.19065804614624368,0.017694732713804773,0.058750486492207654,-0.3864105483626547
1766772904.7134483,0.19602227210998535,0.9380315244197845,0.751573235818377,0.0040996663444699205,0.013759422633681009,-0.19067397342858333,0.017239219613760556,0.057844788760188025,-0.3866030627512733
1766772904.7512622,0.255719929933548,1.000511571764946,0.7441191238510857,0.003989913527758939,0.01336834669816431,-0.19068964343805125,0.016783984782691056,0.05622771221438125,-0.38689898250326993
1766772904.830452,0.28375813364982605,1.01457479596138,0.7414151655078267,0.0039054360377451715,0.012870726534945701,-0.190697627767892,0.01642801035860253,0.05415710296298882,-0.38723276672055246
1766772904.858,0.2957446575164795,1.0255982726812363,0.738813061265523,0.0038556443723812227,0.012580374196380967,-0.1907114207066987,0.016222930810930028,0.05296170083017596,-0.38743803075028577
1766772904.9102674,0.3127133846282959,1.0710825026035309,0.7291200353369667,0.003741022610049923,0.012052472507672907,-0.19072421116507016,0.01574371639663066,0.05076892854466405,-0.3877839006167283
1766772904.9964273,0.34156617522239685,1.1313577741384506,0.7125998362362105,0.003392270585213644,0.011178431957879825,-0.1907252238134064,0.014283619104827243,0.04711280330939623,-0.38831506780069963
1766772905.1071103,0.39246055483818054,1.1937085390090942,0.6398433076268801,0.0030628297488421476,0.010597349481078806,-0.19075348277373727,0.012922726427192152,0.04471898490950111,-0.3887087595111041
1766772905.1467507,0.45573145151138306,1.1213670819997787,0.5347135251772954,0.0030072121432364457,0.010517368707090361,-0.19074421021311083,0.01268701540470712,0.044370891647576585,-0.3887390541089889
1766772905.1545649,0.48271045088768005,1.0830695629119873,0.5474463599451561,0.0029912250214875853,0.01048434142660155,-0.19072942847515345,0.012613145120911573,0.04421215317245696,-0.388730663575266
1766772905.1929111,0.44150179624557495,1.112860456109047,0.6285956664732144,0.0029770225051283356,0.010440685369099445,-0.19072279720059274,0.012550673814384279,0.04402106468153993,-0.3887416701641393
1766772905.231846,0.4122421145439148,0.9951568096876144,0.5733971766459546,0.0029106524478197107,0.010170841255446863,-0.19069456897486248,0.01225666050810123,0.042852191809541446,-0.38882857209082855
1766772905.2651873,0.37881776690483093,0.9523272961378098,0.5181834087035515,0.0028668557119455166,0.010006478974866893,-0.19068855683296873,0.012068654919830352,0.042153554665293254,-0.3889006815620135
1766772905.327467,0.41216138005256653,0.906341090798378,0.4938177634581489,0.002679462453058431,0.00935821707954336,-0.19071505602550606,0.011292416437412595,0.039473905205903194,-0.3892640077854263
1766772905.3820271,0.42923498153686523,0.8432800769805908,0.4086267253819142,0.0024167957049447903,0.008535751487817787,-0.1907350618891819,0.010199659028141964,0.036058070426178625,-0.3896724194408275
1766772905.3932,0.49071764945983887,0.8666993826627731,0.37937878421834514,0.0024167957049447903,0.008535751487817787,-0.1907350618891819,0.010199659028141964,0.036058070426178625,-0.3896724194408275
1766772905.4927623,0.5668510794639587,0.9125013202428818,0.32520285595725634,0.002232696859201058,0.00803797605076596,-0.19073733621269567,0.009430056862400836,0.03397692729153008,-0.3898873487592951
1766772905.5184648,0.6375235319137573,1.0136670023202896,0.3461210079224252,0.002193693391902728,0.007945489307030837,-0.19072708915162256,0.009261562402477934,0.03357330214786767,-0.3899067319257857
1766772905.562057,0.6187587976455688,1.0873496979475021,0.48661158581555175,0.0021619704194378057,0.007870874654660057,-0.1907222922063206,0.009126753981340658,0.033254073499186895,-0.3899282694505191
1766772905.6051955,0.5532766878604889,1.039510354399681,0.5179507524940006,0.002050299304418745,0.0075952893390159645,-0.19070907428018385,0.008653169757104263,0.032079540182608134,-0.3900131763168127
1766772905.7269256,0.4721149206161499,0.9448711574077606,0.46878792225967375,0.0019048254455897224,0.007171488573707434,-0.19069994753870023,0.008038550117385667,0.03029070465969468,-0.39015402431497276
1766772905.806061,0.5063514411449432,0.7669410556554794,0.315380904179859,0.0018233702166183198,0.006906801799170114,-0.1906794983485857,0.007685917472237878,0.029150789679558677,-0.39020881351511005
1766772905.8336275,0.5404063761234283,0.7491739690303802,0.2075216998617764,0.0017135085688266454,0.006567170155986697,-0.19067079700671344,0.007221835029852458,0.027719036566839782,-0.3903064424794445
1766772905.8566043,0.6150369644165039,0.8450834602117538,0.2896453212766058,0.0016633386310633616,0.006415186565246384,-0.19067471682126225,0.0070138810447990104,0.027089839080151043,-0.39036304894023793
1766772905.9019501,0.5827893018722534,0.8723478466272354,0.34505958097562645,0.0015269953041018073,0.006009157068014746,-0.19067301799310857,0.0064426728022149325,0.025390881621031793,-0.3904857109001575
1766772905.94495,0.5347689092159271,0.8764375448226929,0.407382765164719,0.0011760001933281776,0.005002227501959911,-0.1906461074550504,0.004963067310866748,0.021148399354888707,-0.3907102545183014
1766772905.997572,0.5191445052623749,0.7623929679393768,0.29005836645969085,0.0010369519534242657,0.0046102767151866815,-0.1906225613345251,0.004370992599294671,0.019478368664035132,-0.3907580944976095
1766772906.0453498,0.5105933547019958,0.7969655692577362,0.2880295935909232,0.000868140561257853,0.004132855813218612,-0.19060867839333487,0.0036607247874870527,0.017469431561932876,-0.3908337476548081
1766772906.096241,0.5152574479579926,0.8320304900407791,0.367419772580638,0.0006871720683629342,0.0036180654560801604,-0.1906089767733821,0.002908258522410504,0.015329692800317499,-0.3909317296471086
